Id,Probability
1248,0.004736933391541243
1249,0.09715436398983002
1250,0.009391924366354942
1251,0.12233612686395645
1252,0.07687335461378098
1253,0.006352539174258709
1254,0.09665074199438095
1255,0.038545962423086166
1256,0.058656711131334305
1257,0.02461436577141285
1258,0.013071848079562187
1259,0.007514165248721838
1260,0.21358062326908112
1261,0.021518373861908913
1262,0.1224985420703888
1263,0.08242957293987274
1264,0.014020266942679882
1265,0.005155417136847973
1266,0.028851334005594254
1267,0.0645037591457367
1268,0.06442411988973618
1269,0.025968817993998528
1270,0.03968667611479759
1271,0.007058646064251661
1272,0.2302408516407013
1273,0.10877204686403275
1274,0.0955606997013092
1275,0.12479399144649506
1276,0.5606225728988647
1277,0.02250789850950241
1278,0.27141645550727844
1279,0.027859089896082878
1280,0.019623467698693275
1281,0.22788091003894806
1282,0.008352472446858883
1283,0.045380789786577225
1284,0.06624972820281982
1285,0.012482980266213417
1286,0.009501765482127666
1287,0.016116689890623093
1288,0.11574342101812363
1289,0.016445351764559746
1290,0.054132502526044846
1291,0.020630938932299614
1292,0.11565592139959335
1293,0.048671405762434006
1294,0.6324506402015686
1295,0.03476709499955177
1296,0.008486912585794926
1297,0.028568346053361893
1298,0.009546676650643349
1299,0.004651386756449938
1300,0.08847085386514664
1301,0.012963813729584217
1302,0.030774064362049103
1303,0.09070514142513275
1304,0.0835491269826889
1305,0.006125738378614187
1306,0.006055157165974379
1307,0.09567473083734512
1308,0.005007739178836346
1309,0.029479488730430603
1310,0.09109637141227722
1311,0.004653473384678364
1312,0.010859532281756401
1313,0.09737139195203781
1314,0.014238446019589901
1315,0.045671574771404266
1316,0.017959270626306534
1317,0.5303332209587097
1318,0.01852453127503395
1319,0.00875029992312193
1320,0.00988799799233675
1321,0.004999352153390646
1322,0.038171716034412384
1323,0.06984196603298187
1324,0.03940171003341675
1325,0.05007176101207733
1326,0.010907239280641079
1327,0.03399719297885895
1328,0.04240185394883156
1329,0.11955489963293076
1330,0.019100934267044067
1331,0.042952846735715866
1332,0.004862624686211348
1333,0.03190113976597786
1334,0.016712568700313568
1335,0.07224108278751373
1336,0.07700273394584656
1337,0.014988396316766739
1338,0.048370879143476486
1339,0.16790996491909027
1340,0.04760195314884186
1341,0.013477263040840626
1342,0.015186460688710213
1343,0.005940883420407772
1344,0.014110097661614418
1345,0.009685132652521133
1346,0.009465032257139683
1347,0.0708693265914917
1348,0.09295370429754257
1349,0.19240686297416687
1350,0.01265889871865511
1351,0.03471173718571663
1352,0.04202572628855705
1353,0.006228398531675339
1354,0.011231367476284504
1355,0.05141795426607132
1356,0.013764344155788422
1357,0.056140508502721786
1358,0.015146476216614246
1359,0.024607274681329727
1360,0.0064665828831493855
1361,0.1989419311285019
1362,0.007201758213341236
1363,0.007105546072125435
1364,0.019125446677207947
1365,0.06496869772672653
1366,0.007270413916558027
1367,0.011287206783890724
1368,0.20316337049007416
1369,0.583672821521759
1370,0.006812372710555792
1371,0.10916829854249954
1372,0.011139988899230957
1373,0.011726360768079758
1374,0.06219443306326866
1375,0.09671704471111298
1376,0.023341543972492218
1377,0.3751751780509949
1378,0.00937750842422247
1379,0.010846386663615704
1380,0.0038461119402199984
1381,0.08315201848745346
1382,0.07723961770534515
1383,0.02880331315100193
1384,0.005181217100471258
1385,0.012198608368635178
1386,0.007443506270647049
1387,0.037886664271354675
1388,0.06699945032596588
1389,0.05280252546072006
1390,0.030139140784740448
1391,0.01642211526632309
1392,0.02565119042992592
1393,0.04116994887590408
1394,0.1054496169090271
1395,0.053758539259433746
1396,0.04880044236779213
1397,0.03488617762923241
1398,0.013821045868098736
1399,0.11741340160369873
1400,0.05502089485526085
1401,0.01172117330133915
1402,0.00990802701562643
1403,0.01174506451934576
1404,0.06572964042425156
1405,0.00968598760664463
1406,0.0085317213088274
1407,0.10431606322526932
1408,0.03646400198340416
1409,0.01777147315442562
1410,0.011216148734092712
1411,0.01078370213508606
1412,0.008708436042070389
1413,0.014388279058039188
1414,0.01703237183392048
1415,0.010631339624524117
1416,0.019154906272888184
1417,0.052949052304029465
1418,0.006970040500164032
1419,0.6007110476493835
1420,0.0275266133248806
1421,0.026153383776545525
1422,0.09755802899599075
1423,0.004393742419779301
1424,0.06134112551808357
1425,0.006726935505867004
1426,0.014145397581160069
1427,0.01967030204832554
1428,0.013700716197490692
1429,0.03185261785984039
1430,0.01626303605735302
1431,0.13291330635547638
1432,0.008600341156125069
1433,0.017718786373734474
1434,0.005868297535926104
1435,0.007041712291538715
1436,0.4971851408481598
1437,0.01606186479330063
1438,0.006817604415118694
1439,0.012214642949402332
1440,0.4630511999130249
1441,0.01120486855506897
1442,0.013097988441586494
1443,0.00390068581327796
1444,0.015005704015493393
1445,0.006468712817877531
1446,0.3243228793144226
1447,0.08557164669036865
1448,0.011793064884841442
1449,0.006228165235370398
1450,0.004355060867965221
1451,0.130009263753891
1452,0.009184190072119236
1453,0.007708671968430281
1454,0.00703712971881032
1455,0.029777148738503456
1456,0.25348618626594543
1457,0.024066172540187836
1458,0.010108072310686111
1459,0.008445574901998043
1460,0.027375802397727966
1461,0.013395937159657478
1462,0.013850459828972816
1463,0.15257780253887177
1464,0.005004744045436382
1465,0.008934487588703632
1466,0.019977308809757233
1467,0.06908562779426575
1468,0.004072910640388727
1469,0.1431872397661209
1470,0.006370937451720238
1471,0.14922623336315155
1472,0.026646006852388382
1473,0.01838504523038864
1474,0.020782897248864174
1475,0.3168976306915283
1476,0.2094249427318573
1477,0.04204842448234558
1478,0.006697506178170443
1479,0.0893106684088707
1480,0.011089821346104145
1481,0.0072789606638252735
1482,0.05802061781287193
1483,0.005048191640526056
1484,0.009382794611155987
1485,0.3798341453075409
1486,0.5740102529525757
1487,0.0398932583630085
1488,0.012667747214436531
1489,0.0655432939529419
1490,0.019669149070978165
1491,0.040227990597486496
1492,0.059901922941207886
1493,0.013217590749263763
1494,0.05692495033144951
1495,0.1855703890323639
1496,0.015070370398461819
1497,0.00819559209048748
1498,0.09519477933645248
1499,0.015438390895724297
1500,0.013286965899169445
1501,0.15566980838775635
1502,0.03457195311784744
1503,0.09725837409496307
1504,0.09048588573932648
1505,0.004160340875387192
1506,0.06939797848463058
1507,0.02683839574456215
1508,0.0372605137526989
1509,0.044158026576042175
1510,0.019646547734737396
1511,0.005162992049008608
1512,0.02083086408674717
1513,0.011476995423436165
1514,0.013622092083096504
1515,0.011754284612834454
1516,0.005818097852170467
1517,0.22316844761371613
1518,0.2502189576625824
1519,0.012236219830811024
1520,0.03915543854236603
1521,0.051709603518247604
1522,0.03847368061542511
1523,0.02121591567993164
1524,0.004876662511378527
1525,0.05258399620652199
1526,0.23325668275356293
1527,0.0565338172018528
1528,0.028242036700248718
1529,0.035726748406887054
1530,0.03206278383731842
1531,0.008948334492743015
1532,0.07913915812969208
1533,0.24465633928775787
1534,0.05306516960263252
1535,0.009074011817574501
1536,0.011658119037747383
1537,0.3321869671344757
1538,0.009789055213332176
1539,0.004371325951069593
1540,0.007986143231391907
1541,0.3159196972846985
1542,0.0056710802018642426
1543,0.03208477795124054
1544,0.03132273629307747
1545,0.007067002821713686
1546,0.00701606972143054
1547,0.09123723953962326
1548,0.061194323003292084
1549,0.07354270666837692
1550,0.010061212815344334
1551,0.01026699785143137
1552,0.011616689153015614
1553,0.09312447160482407
1554,0.01808745041489601
1555,0.5778055191040039
1556,0.011615626513957977
1557,0.004085614811629057
1558,0.4828380346298218
1559,0.08911622315645218
1560,0.12541159987449646
1561,0.013393466360867023
1562,0.012049231678247452
1563,0.06523455679416656
1564,0.007356126327067614
1565,0.03262563422322273
1566,0.015515748411417007
1567,0.006352854892611504
1568,0.004473102279007435
1569,0.02144778147339821
1570,0.27395346760749817
1571,0.011068960651755333
1572,0.024644438177347183
1573,0.046728719025850296
1574,0.0060437829233706
1575,0.019009124487638474
1576,0.025228537619113922
1577,0.006019506137818098
1578,0.01161192636936903
1579,0.007017761003226042
1580,0.009133677929639816
1581,0.007187173701822758
1582,0.009319847449660301
1583,0.00613563135266304
1584,0.006304794456809759
1585,0.011268463917076588
1586,0.19106844067573547
1587,0.12275156378746033
1588,0.2920911908149719
1589,0.00752085680142045
1590,0.004509280901402235
1591,0.030255168676376343
1592,0.006840883754193783
1593,0.007601497694849968
1594,0.22401386499404907
1595,0.11736710369586945
1596,0.011220289394259453
1597,0.010997745208442211
1598,0.008086888119578362
1599,0.030009981244802475
1600,0.0049782623536884785
1601,0.005438553169369698
1602,0.008311116136610508
1603,0.05376211553812027
1604,0.007637802977114916
1605,0.012515615671873093
1606,0.046936679631471634
1607,0.040574777871370316
1608,0.051422443240880966
1609,0.019942134618759155
1610,0.007553915958851576
1611,0.02521427534520626
1612,0.14027513563632965
1613,0.018780576065182686
1614,0.25345727801322937
1615,0.008443610742688179
1616,0.7334413528442383
1617,0.6056756377220154
1618,0.01978289894759655
1619,0.0772477462887764
1620,0.4996187090873718
1621,0.5231086015701294
1622,0.037931639701128006
1623,0.6299263834953308
1624,0.0376458540558815
1625,0.004709253087639809
1626,0.0076024797745049
1627,0.016336603090167046
1628,0.01664593815803528
1629,0.022903643548488617
1630,0.010871877893805504
1631,0.007200861815363169
1632,0.4367449879646301
1633,0.19094616174697876
1634,0.020260756835341454
1635,0.007965649478137493
1636,0.046090494841337204
1637,0.013683311641216278
1638,0.015987498685717583
1639,0.0062258075922727585
1640,0.04841972887516022
1641,0.006868017837405205
1642,0.0050765532068908215
1643,0.028617115691304207
1644,0.029560163617134094
1645,0.007356126327067614
1646,0.006340255495160818
1647,0.45273327827453613
1648,0.0535835362970829
1649,0.01571233570575714
1650,0.061823002994060516
1651,0.4476306736469269
1652,0.007731585763394833
1653,0.01320031750947237
1654,0.11525270342826843
1655,0.00570856686681509
1656,0.003348368452861905
1657,0.00539629440754652
1658,0.019431160762906075
1659,0.029994135722517967
1660,0.48729977011680603
1661,0.04838506132364273
1662,0.11225881427526474
1663,0.008112628944218159
1664,0.07177349179983139
1665,0.02783031202852726
1666,0.010633591562509537
1667,0.010454494506120682
1668,0.3446243703365326
1669,0.008344774134457111
1670,0.0036460943520069122
1671,0.0065770200453698635
1672,0.019260352477431297
1673,0.01237032562494278
1674,0.33850380778312683
1675,0.00970338936895132
1676,0.045777127146720886
1677,0.005175773054361343
1678,0.460130900144577
1679,0.01417553797364235
1680,0.007955417968332767
1681,0.2601829469203949
1682,0.04125998914241791
1683,0.046492546796798706
1684,0.01964976266026497
1685,0.00916604045778513
1686,0.0329032801091671
1687,0.010408609174191952
1688,0.04086882248520851
1689,0.12212864309549332
1690,0.1554790884256363
1691,0.050936829298734665
1692,0.009794872254133224
1693,0.20907889306545258
1694,0.06532102078199387
1695,0.13237455487251282
1696,0.04887351393699646
1697,0.016459472477436066
1698,0.02842382900416851
1699,0.296044260263443
1700,0.07424954324960709
1701,0.012905800715088844
1702,0.03400276228785515
1703,0.004988715518265963
1704,0.15763209760189056
1705,0.009567493572831154
1706,0.016175812110304832
1707,0.06713542342185974
1708,0.009692558087408543
1709,0.007589611690491438
1710,0.04959769919514656
1711,0.053500447422266006
1712,0.007192595861852169
1713,0.10493260622024536
1714,0.007611824665218592
1715,0.004969502333551645
1716,0.004847566597163677
1717,0.048607438802719116
1718,0.41036686301231384
1719,0.004866964649409056
1720,0.010553082451224327
1721,0.11853001266717911
1722,0.01682809367775917
1723,0.032747961580753326
1724,0.0062890201807022095
1725,0.038213618099689484
1726,0.027686836197972298
1727,0.02691309154033661
1728,0.30187952518463135
1729,0.004189683590084314
1730,0.004028589930385351
1731,0.040237151086330414
1732,0.027048500254750252
1733,0.03560130298137665
1734,0.0112413065508008
1735,0.23791702091693878
1736,0.3071250915527344
1737,0.030175846070051193
1738,0.18217988312244415
1739,0.024884497746825218
1740,0.05578461289405823
1741,0.0049656908959150314
1742,0.06787409633398056
1743,0.018465662375092506
1744,0.04548320546746254
1745,0.012118788436055183
1746,0.41051727533340454
1747,0.007700327318161726
1748,0.036217059940099716
1749,0.008308479562401772
1750,0.013699511997401714
1751,0.007577147800475359
1752,0.007312903180718422
1753,0.021350616589188576
1754,0.009336601011455059
1755,0.09487397968769073
1756,0.5424898862838745
1757,0.01016201451420784
1758,0.013842646032571793
1759,0.024560239166021347
1760,0.006973195821046829
1761,0.013325016014277935
1762,0.006344516295939684
1763,0.004897783976048231
1764,0.015095205046236515
1765,0.004549178760498762
1766,0.1163487657904625
1767,0.2144041508436203
1768,0.08021265268325806
1769,0.00751328282058239
1770,0.007880721241235733
1771,0.24710430204868317
1772,0.014581414870917797
1773,0.2623230814933777
1774,0.014303767122328281
1775,0.00748394476249814
1776,0.007726100739091635
1777,0.03005727380514145
1778,0.02974403277039528
1779,0.09975729137659073
1780,0.010704371146857738
1781,0.028448259457945824
1782,0.011073569767177105
1783,0.03937423229217529
1784,0.009865573607385159
1785,0.11367542296648026
1786,0.0068503860384225845
1787,0.004391681868582964
1788,0.19093550741672516
1789,0.005541787948459387
1790,0.0351397879421711
1791,0.009473216719925404
1792,0.060451388359069824
1793,0.013700350187718868
1794,0.027555113658308983
1795,0.04265407472848892
1796,0.01574605703353882
1797,0.004421156365424395
1798,0.047633882611989975
1799,0.13051658868789673
1800,0.008337950333952904
1801,0.02718379907310009
1802,0.011220707558095455
1803,0.006583999842405319
1804,0.005484362132847309
1805,0.026863502338528633
1806,0.0789705142378807
1807,0.04913042113184929
1808,0.04148699343204498
1809,0.007500607054680586
1810,0.6019327044487
1811,0.0357300266623497
1812,0.02536516822874546
1813,0.022091001272201538
1814,0.028047235682606697
1815,0.03306238725781441
