Id,Probability
1249,0.08454170823097229
1250,0.013725275173783302
1251,0.17248155176639557
1252,0.07855065912008286
1253,0.006688997149467468
1254,0.1561892330646515
1255,0.03172720968723297
1256,0.07180716842412949
1257,0.024538742378354073
1258,0.011737651191651821
1259,0.008547772653400898
1260,0.24825406074523926
1261,0.012509417720139027
1262,0.10409874469041824
1263,0.09583443403244019
1264,0.0158966314047575
1265,0.005998649168759584
1266,0.03688674047589302
1267,0.0757501944899559
1268,0.07645492255687714
1269,0.035760268568992615
1270,0.04283951222896576
1271,0.006896770093590021
1272,0.2811158299446106
1273,0.17823223769664764
1274,0.0885804146528244
1275,0.05505118519067764
1276,0.6063628792762756
1277,0.03332675248384476
1278,0.2297380119562149
1279,0.021090855821967125
1280,0.00859188474714756
1281,0.19908741116523743
1282,0.012401211075484753
1283,0.04987878352403641
1284,0.08223200589418411
1285,0.009913060814142227
1286,0.013002467341721058
1287,0.017627378925681114
1288,0.13752421736717224
1289,0.01527476403862238
1290,0.055887527763843536
1291,0.02069781720638275
1292,0.10014903545379639
1293,0.04781991243362427
1294,0.44670137763023376
1295,0.0379822812974453
1296,0.006102112587541342
1297,0.033270806074142456
1298,0.010234101675450802
1299,0.005836321506649256
1300,0.09569472819566727
1301,0.02434590458869934
1302,0.03309926763176918
1303,0.06541545689105988
1304,0.07340957969427109
1305,0.008402073755860329
1306,0.006435409653931856
1307,0.08533545583486557
1308,0.0063607459887862206
1309,0.01829444244503975
1310,0.08394882082939148
1311,0.007556057535111904
1312,0.007044740486890078
1313,0.1313752979040146
1314,0.014561837539076805
1315,0.05080283805727959
1316,0.024100661277770996
1317,0.6376925110816956
1318,0.011722163297235966
1319,0.010860787704586983
1320,0.010084059089422226
1321,0.0037895631976425648
1322,0.022836241871118546
1323,0.05202452093362808
1324,0.044804129749536514
1325,0.06555529683828354
1326,0.009342614561319351
1327,0.03767061606049538
1328,0.04370278865098953
1329,0.11669865250587463
1330,0.022884823381900787
1331,0.0402580201625824
1332,0.006256950553506613
1333,0.04189061373472214
1334,0.01887902431190014
1335,0.09422341734170914
1336,0.0806952714920044
1337,0.010938446968793869
1338,0.04148131236433983
1339,0.1500341147184372
1340,0.05420270189642906
1341,0.011903546750545502
1342,0.02409493736922741
1343,0.008992480114102364
1344,0.01918167993426323
1345,0.017500946298241615
1346,0.009551582857966423
1347,0.09581609070301056
1348,0.1039576455950737
1349,0.2864038646221161
1350,0.01529647596180439
1351,0.04184623435139656
1352,0.03938080742955208
1353,0.007128185126930475
1354,0.00924904365092516
1355,0.00859783310443163
1356,0.017380159348249435
1357,0.057926155626773834
1358,0.012078533880412579
1359,0.016005925834178925
1360,0.006501725409179926
1361,0.2729417681694031
1362,0.006477161310613155
1363,0.008833566680550575
1364,0.020195314660668373
1365,0.07021107524633408
1366,0.009110890328884125
1367,0.010426615364849567
1368,0.11952769756317139
1369,0.553817093372345
1370,0.010789095424115658
1371,0.13792768120765686
1372,0.012128416448831558
1373,0.009434225969016552
1374,0.05764780566096306
1375,0.08274879306554794
1376,0.0171493049710989
1377,0.36474713683128357
1378,0.014540320262312889
1379,0.015592061914503574
1380,0.005597778595983982
1381,0.09301771223545074
1382,0.08676040172576904
1383,0.031217869371175766
1384,0.008631748147308826
1385,0.016770655289292336
1386,0.00822573620826006
1387,0.03488869592547417
1388,0.0896189957857132
1389,0.06434141099452972
1390,0.03666509687900543
1391,0.01835782825946808
1392,0.021032068878412247
1393,0.04395217075943947
1394,0.15407118201255798
1395,0.04488203674554825
1396,0.0539403110742569
1397,0.03446701169013977
1398,0.017540419474244118
1399,0.1757207065820694
1400,0.03519658371806145
1401,0.015525205992162228
1402,0.012053546495735645
1403,0.015386457554996014
1404,0.08626711368560791
1405,0.016125356778502464
1406,0.009744198992848396
1407,0.07184894382953644
1408,0.038192540407180786
1409,0.021837279200553894
1410,0.015009474009275436
1411,0.01221640408039093
1412,0.012082984670996666
1413,0.01809086836874485
1414,0.0175821203738451
1415,0.009039169177412987
1416,0.013251597061753273
1417,0.06989951431751251
1418,0.009257301688194275
1419,0.5674415826797485
1420,0.02013312838971615
1421,0.03158009797334671
1422,0.09714382886886597
1423,0.006483857054263353
1424,0.06193787232041359
1425,0.010463890619575977
1426,0.00986560620367527
1427,0.015294220298528671
1428,0.015201078727841377
1429,0.040035001933574677
1430,0.02220768854022026
1431,0.1976628452539444
1432,0.011276563629508018
1433,0.01810937188565731
1434,0.008621031418442726
1435,0.011460036970674992
1436,0.3419423997402191
1437,0.017273040488362312
1438,0.007805792614817619
1439,0.017348777502775192
1440,0.326156884431839
1441,0.008844529278576374
1442,0.0158366858959198
1443,0.0056955632753670216
1444,0.014159041456878185
1445,0.007666628807783127
1446,0.21951556205749512
1447,0.10527274012565613
1448,0.013177349232137203
1449,0.010715880431234837
1450,0.0063513051718473434
1451,0.11629683524370193
1452,0.0175404604524374
1453,0.010681506246328354
1454,0.009276445023715496
1455,0.028422867879271507
1456,0.3257875442504883
1457,0.023779120296239853
1458,0.00765914935618639
1459,0.009163057431578636
1460,0.0353471003472805
1461,0.010078595951199532
1462,0.013106873258948326
1463,0.14137054979801178
1464,0.007278657518327236
1465,0.012050067074596882
1466,0.013630153611302376
1467,0.0588456466794014
1468,0.0058092838153243065
1469,0.15096406638622284
1470,0.00929186213761568
1471,0.08486229926347733
1472,0.031108302995562553
1473,0.018720777705311775
1474,0.025584904477000237
1475,0.38601699471473694
1476,0.1678561419248581
1477,0.04162846878170967
1478,0.007889979518949986
1479,0.12197583168745041
1480,0.01876050792634487
1481,0.01155940257012844
1482,0.06629224866628647
1483,0.00678632128983736
1484,0.0070944796316325665
1485,0.410930871963501
1486,0.4131741523742676
1487,0.05571002513170242
1488,0.008148987777531147
1489,0.0819038674235344
1490,0.023408500477671623
1491,0.05003096163272858
1492,0.046186838299036026
1493,0.015434758737683296
1494,0.03009476140141487
1495,0.24739283323287964
1496,0.014662635512650013
1497,0.008695200085639954
1498,0.10723713040351868
1499,0.01787569932639599
1500,0.013536299578845501
1501,0.16563023626804352
1502,0.05878252163529396
1503,0.1075434684753418
1504,0.09675118327140808
1505,0.005840846803039312
1506,0.08332404494285583
1507,0.026229724287986755
1508,0.04746255278587341
1509,0.021688811480998993
1510,0.019723335281014442
1511,0.007513553369790316
1512,0.015129740349948406
1513,0.02128882147371769
1514,0.016517585143446922
1515,0.01380914356559515
1516,0.009223377332091331
1517,0.2099279761314392
1518,0.07425855845212936
1519,0.01801985874772072
1520,0.012080906890332699
1521,0.06615838408470154
1522,0.048501744866371155
1523,0.025247909128665924
1524,0.006256950553506613
1525,0.03903994709253311
1526,0.20386984944343567
1527,0.0860058143734932
1528,0.017702478915452957
1529,0.03742992505431175
1530,0.03415948152542114
1531,0.013413500040769577
1532,0.0452459342777729
1533,0.1933087557554245
1534,0.06541047245264053
1535,0.010023266077041626
1536,0.012617010623216629
1537,0.3159484267234802
1538,0.01288445945829153
1539,0.006235030945390463
1540,0.012780647724866867
1541,0.26750141382217407
1542,0.009574336931109428
1543,0.0265981312841177
1544,0.036268725991249084
1545,0.01122827548533678
1546,0.0057495892979204655
1547,0.10898185521364212
1548,0.06717503815889359
1549,0.05090547725558281
1550,0.011088075116276741
1551,0.013046485371887684
1552,0.01953170821070671
1553,0.1077234223484993
1554,0.014954079873859882
1555,0.5948891639709473
1556,0.016303686425089836
1557,0.005843430291861296
1558,0.4479506015777588
1559,0.09850987792015076
1560,0.18596890568733215
1561,0.01316208578646183
1562,0.008797497488558292
1563,0.07758071273565292
1564,0.00978171918541193
1565,0.05054689943790436
1566,0.023153232410550117
1567,0.008818378672003746
1568,0.005250247661024332
1569,0.02359326370060444
1570,0.3219458758831024
1571,0.009017355740070343
1572,0.03614246845245361
1573,0.03361630067229271
1574,0.007967348210513592
1575,0.012487836182117462
1576,0.023176852613687515
1577,0.006106860004365444
1578,0.02127557434141636
1579,0.009390851482748985
1580,0.009664035402238369
1581,0.006087739020586014
1582,0.011749759316444397
1583,0.005737428553402424
1584,0.007800513878464699
1585,0.01468582171946764
1586,0.17147503793239594
1587,0.11346353590488434
1588,0.23672981560230255
1589,0.010869001969695091
1590,0.005736381281167269
1591,0.03597283735871315
1592,0.0070531307719647884
1593,0.007573659997433424
1594,0.1931019127368927
1595,0.12893544137477875
1596,0.015415392816066742
1597,0.010426240973174572
1598,0.012139511294662952
1599,0.03353731334209442
1600,0.00622286694124341
1601,0.00742051936686039
1602,0.007470334880053997
1603,0.0712420791387558
1604,0.012433711439371109
1605,0.012849387712776661
1606,0.037862956523895264
1607,0.03442566469311714
1608,0.04093645140528679
1609,0.020491067320108414
1610,0.008863970637321472
1611,0.024555310606956482
1612,0.1210208535194397
1613,0.02911766991019249
1614,0.06921084225177765
1615,0.006639433093369007
1616,0.6046960353851318
1617,0.6320607662200928
1618,0.019881488755345345
1619,0.11445347964763641
1620,0.7430142164230347
1621,0.4949601888656616
1622,0.02951808087527752
1623,0.569120466709137
1624,0.044671691954135895
1625,0.006556128617376089
1626,0.006997632794082165
1627,0.03065364994108677
1628,0.011628011241555214
1629,0.012085256166756153
1630,0.009487859904766083
1631,0.009726261720061302
1632,0.11906909197568893
1633,0.15044459700584412
1634,0.022230349481105804
1635,0.011971601285040379
1636,0.05001968517899513
1637,0.0177211444824934
1638,0.012043198570609093
1639,0.007272858172655106
1640,0.06232670322060585
1641,0.009369542822241783
1642,0.006876534316688776
1643,0.016758903861045837
1644,0.01849759742617607
1645,0.00978171918541193
1646,0.007440382149070501
1647,0.36387524008750916
1648,0.06761375814676285
1649,0.013886013999581337
1650,0.06983041018247604
1651,0.37303948402404785
1652,0.008012186735868454
1653,0.015334409661591053
1654,0.1024835854768753
1655,0.007751681376248598
1656,0.006193732842803001
1657,0.007761594373732805
1658,0.026002412661910057
1659,0.032482095062732697
1660,0.5769779086112976
1661,0.056671299040317535
1662,0.08971503376960754
1663,0.011746919713914394
1664,0.09101184457540512
1665,0.027594922110438347
1666,0.011213557794690132
1667,0.013046485371887684
1668,0.14543913304805756
1669,0.00806843489408493
1670,0.0053194365464150906
1671,0.00622286694124341
1672,0.024256084114313126
1673,0.010150385089218616
1674,0.38813093304634094
1675,0.006712724454700947
1676,0.06203538924455643
1677,0.007603167090564966
1678,0.43898940086364746
1679,0.014570982195436954
1680,0.0094990199431777
1681,0.19114071130752563
1682,0.03338777646422386
1683,0.020704323425889015
1684,0.023623263463377953
1685,0.00986861065030098
1686,0.0375521183013916
1687,0.01305275596678257
1688,0.03930409997701645
1689,0.06479625403881073
1690,0.10760994255542755
1691,0.05499308183789253
1692,0.012850106693804264
1693,0.19449229538440704
1694,0.06892694532871246
1695,0.22300457954406738
1696,0.07144847512245178
1697,0.01461494155228138
1698,0.045474573969841
1699,0.2646055221557617
1700,0.0578741580247879
1701,0.016540411859750748
1702,0.03488697111606598
1703,0.006847654934972525
1704,0.0711134746670723
1705,0.0066594709642231464
1706,0.03136114403605461
1707,0.08516765385866165
1708,0.012563091702759266
1709,0.00905844010412693
1710,0.060649920254945755
1711,0.06355331838130951
1712,0.010833661071956158
1713,0.1273796558380127
1714,0.012874160893261433
1715,0.006323565728962421
1716,0.006586784962564707
1717,0.06044933944940567
1718,0.3611745238304138
1719,0.007002538535743952
1720,0.009445703588426113
1721,0.13034287095069885
1722,0.017648637294769287
1723,0.03246612474322319
1724,0.008473813533782959
1725,0.05278092250227928
1726,0.018422234803438187
1727,0.033534761518239975
1728,0.38594287633895874
1729,0.006482361350208521
1730,0.005588623695075512
1731,0.03078324906527996
1732,0.03820643946528435
1733,0.03143632039427757
1734,0.017960447818040848
1735,0.19860707223415375
1736,0.3383932113647461
1737,0.030163666233420372
1738,0.2148507833480835
1739,0.02232394367456436
1740,0.07227709144353867
1741,0.007229320239275694
1742,0.0844746083021164
1743,0.03470934182405472
1744,0.05852437764406204
1745,0.009547825902700424
1746,0.4537728726863861
1747,0.007532397285103798
1748,0.03669833764433861
1749,0.008470532484352589
1750,0.008132482878863811
1751,0.00957921240478754
1752,0.00883874949067831
1753,0.0124685512855649
1754,0.010621854104101658
1755,0.08654064685106277
1756,0.38584548234939575
1757,0.008337934501469135
1758,0.015156957320868969
1759,0.030575143173336983
1760,0.010641846805810928
1761,0.013105159625411034
1762,0.008996117860078812
1763,0.007160893175750971
1764,0.017023472115397453
1765,0.006953636649996042
1766,0.11763359606266022
1767,0.5183629989624023
1768,0.09188597649335861
1769,0.0098879374563694
1770,0.009263754822313786
1771,0.2913379669189453
1772,0.013961531221866608
1773,0.3576544225215912
1774,0.011848988011479378
1775,0.010924367234110832
1776,0.011552751995623112
1777,0.025174153968691826
1778,0.02443777769804001
1779,0.06849490106105804
1780,0.008137395605444908
1781,0.022220147773623466
1782,0.008602272719144821
1783,0.04637114331126213
1784,0.011724233627319336
1785,0.09499117732048035
1786,0.006271349731832743
1787,0.006644904147833586
1788,0.1513994336128235
1789,0.006727814674377441
1790,0.020713631063699722
1791,0.009890435263514519
1792,0.08668378740549088
1793,0.014346791431307793
1794,0.028810078278183937
1795,0.0582716129720211
1796,0.01835782825946808
1797,0.006331948097795248
1798,0.04992736876010895
1799,0.2041097730398178
1800,0.010483801364898682
1801,0.045029204338788986
1802,0.010968031361699104
1803,0.010991021059453487
1804,0.006102465558797121
1805,0.029543437063694
1806,0.08973488956689835
1807,0.05199103429913521
1808,0.0440472811460495
1809,0.01237856037914753
1810,0.6007746458053589
1811,0.05720182880759239
1812,0.03155960887670517
1813,0.039330873638391495
1814,0.016421306878328323
1815,0.03982303664088249
1816,0.046194110065698624
1817,0.006550091318786144
